,Unnamed: 0,driver,country,status,timestamp,lat,lon
442050,720686,61cc8309c6332f0009406aed,DZA,ONLINE,2023-01-05 03:59:04.034000+00:00,3.14787,36.65715
445524,726751,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,6.59062,36.28366
445525,726752,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,6.58578,36.28439
445526,726753,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,6.58824,36.28991
445527,726754,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,6.59494,36.29574
445528,726755,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,6.59429,36.29731
445529,726756,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,6.58192,36.30003
445530,726757,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,6.57827,36.29999
445531,726758,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,6.54782,36.29439
445532,726759,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,6.57827,36.29999
445533,726760,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,6.52814,36.2894
445534,726761,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,6.50714,36.26692
445535,726762,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,6.51559,36.27782
445536,726763,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,6.50623,36.27218
445537,726764,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,6.50234,36.27054
445538,726765,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,6.49871,36.26908
445539,726766,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,6.49554,36.2673
445540,726767,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:16:03.588000+00:00,6.49651,36.26733
445541,726768,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:17:03.566000+00:00,6.49585,36.26715
445542,726769,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:18:04.230000+00:00,6.49588,36.26713
445543,726770,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,6.49819,36.2655
445544,726771,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,6.49945,36.26637
445545,726772,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:21:03.835000+00:00,6.50175,36.26714
445546,726773,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,6.50523,36.26887
445547,726774,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,6.50787,36.27142
445548,726775,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,6.51114,36.27529
445549,726776,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,6.51766,36.27912
445550,726777,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,6.5238,36.28316
445551,726778,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:27:03.925000+00:00,6.52718,36.28894
445552,726779,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:28:03.617000+00:00,6.53029,36.29308
445553,726780,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:29:03.609000+00:00,6.54381,36.29477
445554,726781,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:30:05.020000+00:00,6.55163,36.28931
445555,726782,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:31:03.647000+00:00,6.56458,36.29122
445556,726783,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:32:03.571000+00:00,6.57894,36.29992
445557,726784,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:33:03.763000+00:00,6.59351,36.29672
445558,726785,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:34:03.477000+00:00,6.58729,36.28877
445559,726786,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:35:03.603000+00:00,6.58367,36.28025
445560,726787,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:36:03.562000+00:00,6.5783,36.27221
445561,726788,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:37:03.475000+00:00,6.58364,36.26911
445562,726789,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:38:03.666000+00:00,6.57834,36.26756
445563,726790,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:39:04.046000+00:00,6.57839,36.26439
445564,726791,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:40:03.696000+00:00,6.58006,36.26118
445565,726792,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:41:03.522000+00:00,6.58134,36.26111
445566,726793,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:42:03.811000+00:00,6.58136,36.26112
445567,726794,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:43:03.660000+00:00,6.58135,36.26114
445568,726795,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:44:04.097000+00:00,6.58121,36.26037
445569,726796,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:45:03.961000+00:00,6.5831,36.25711
445570,726797,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:46:03.689000+00:00,6.58341,36.2569
445571,726798,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:47:03.548000+00:00,6.58354,36.25684
445572,726799,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:48:04.222000+00:00,6.58346,36.25694
445573,726800,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:49:03.587000+00:00,6.58344,36.25694
445574,726801,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:50:04.166000+00:00,6.58362,36.25704
445575,726802,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:51:03.989000+00:00,6.58358,36.25715
445576,726803,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:52:03.687000+00:00,6.58329,36.25715
445577,726804,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:53:03.528000+00:00,6.58385,36.257
445578,726805,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:54:04.036000+00:00,6.58323,36.25689
445579,726806,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:55:03.766000+00:00,6.58333,36.25695
445580,726807,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:56:03.674000+00:00,6.58331,36.25696
445581,726808,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:57:03.714000+00:00,6.58334,36.25695
445582,726809,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:58:03.765000+00:00,6.58395,36.25723
445583,726810,61cdb37b4d4d850008abf951,DZA,ONLINE,2023-01-05 03:59:04.034000+00:00,6.58386,36.25724
446704,728460,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,-0.6449,35.67277
446705,728461,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,-0.64681,35.67099
446706,728462,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,-0.64733,35.67077
446707,728463,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,-0.64699,35.67169
446708,728464,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,-0.64765,35.67335
446709,728465,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,-0.64812,35.67426
446710,728466,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,-0.64627,35.6784
446711,728467,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,-0.64379,35.68053
446712,728468,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,-0.64648,35.68507
446713,728469,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,-0.64882,35.68964
446714,728470,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,-0.64615,35.69275
446715,728471,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,-0.64549,35.69319
446716,728472,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:16:03.588000+00:00,-0.64586,35.69823
446717,728473,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:17:03.566000+00:00,-0.6486,35.70053
446718,728474,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:18:04.230000+00:00,-0.64811,35.70443
446719,728475,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,-0.64678,35.70522
446720,728476,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,-0.6468,35.70518
446721,728477,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:21:03.835000+00:00,-0.64677,35.70518
446722,728478,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,-0.64675,35.70519
446723,728479,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,-0.64674,35.70524
446724,728480,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,-0.64674,35.70524
446725,728481,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,-0.64673,35.70524
446726,728482,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,-0.64672,35.70526
446727,728483,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:27:03.925000+00:00,-0.64672,35.70527
446728,728484,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:28:03.617000+00:00,-0.64671,35.70527
446729,728485,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:29:03.609000+00:00,-0.6467,35.70527
446730,728486,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:30:05.020000+00:00,-0.64399,35.70622
446731,728487,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:31:03.647000+00:00,-0.63747,35.70575
446732,728488,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:32:03.571000+00:00,-0.63004,35.7064
446733,728489,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:33:03.763000+00:00,-0.62653,35.71088
446734,728490,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:34:03.477000+00:00,-0.61924,35.71391
446735,728491,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:35:03.603000+00:00,-0.61063,35.71607
446736,728492,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:36:03.562000+00:00,-0.61058,35.71605
446737,728493,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:37:03.475000+00:00,-0.61058,35.71605
446738,728494,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:38:03.666000+00:00,-0.60536,35.71671
446739,728495,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:39:04.046000+00:00,-0.59145,35.71698
446740,728496,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:40:03.696000+00:00,-0.58191,35.7209
446741,728497,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:41:03.522000+00:00,-0.58152,35.72104
446742,728498,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:42:03.811000+00:00,-0.58159,35.72104
446743,728499,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:43:03.660000+00:00,-0.5816,35.72103
446744,728500,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:44:04.097000+00:00,-0.58157,35.72104
446745,728503,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:47:03.548000+00:00,-0.58161,35.72102
446746,728504,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:48:04.222000+00:00,-0.58162,35.72101
446747,728505,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:49:03.587000+00:00,-0.58161,35.72102
446748,728506,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:50:04.166000+00:00,-0.58162,35.72101
446749,728507,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:51:03.989000+00:00,-0.58161,35.72102
446750,728508,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:52:03.687000+00:00,-0.58161,35.72102
446751,728509,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:53:03.528000+00:00,-0.58161,35.72102
446752,728510,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:54:04.036000+00:00,-0.58161,35.72102
446753,728511,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:55:03.766000+00:00,-0.58166,35.72106
446754,728512,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:56:03.674000+00:00,-0.58393,35.72017
446755,728513,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:57:03.714000+00:00,-0.5968,35.71698
446756,728514,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:58:03.765000+00:00,-0.60024,35.71705
446757,728515,61cdc6984d4d850008ac0b40,DZA,ONLINE,2023-01-05 03:59:04.034000+00:00,-0.60819,35.71617
456062,743668,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,-0.5607,35.70171
456063,743669,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,-0.56072,35.7017
456064,743670,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,-0.56076,35.7017
456065,743671,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,-0.56079,35.70168
456066,743672,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,-0.56081,35.70168
456067,743673,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,-0.56082,35.7017
456068,743674,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,-0.56082,35.70169
456069,743675,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,-0.56082,35.70168
456070,743676,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,-0.56079,35.7017
456071,743677,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,-0.56079,35.70171
456072,743678,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,-0.5608,35.70171
456073,743679,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,-0.56079,35.70171
456074,743680,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,-0.5608,35.70171
456075,743681,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,-0.5608,35.70171
456076,743682,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,-0.5608,35.70171
456077,743683,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,-0.5608,35.70171
456078,743684,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:16:03.588000+00:00,-0.5608,35.70171
456079,743685,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:17:03.566000+00:00,-0.5608,35.70171
456080,743686,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:18:04.230000+00:00,-0.5608,35.7017
456081,743687,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,-0.5608,35.70171
456082,743688,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,-0.5608,35.70171
456083,743689,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:21:03.835000+00:00,-0.56133,35.70151
456084,743690,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,-0.56133,35.70139
456085,743691,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,-0.56139,35.70143
456086,743692,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,-0.56139,35.70146
456087,743693,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,-0.5614,35.70147
456088,743694,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,-0.56141,35.70146
456089,743695,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:27:03.925000+00:00,-0.56141,35.70146
456090,743696,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:28:03.617000+00:00,-0.56141,35.70146
456091,743710,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:42:03.811000+00:00,-0.56115,35.70194
456092,743711,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:43:03.660000+00:00,-0.56148,35.70171
456093,743715,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:47:03.548000+00:00,-0.56138,35.70161
456094,743716,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:48:04.222000+00:00,-0.56088,35.7018
456095,743717,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:49:03.587000+00:00,-0.5614,35.70185
456096,743718,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:50:04.166000+00:00,-0.56143,35.70182
456097,743719,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:51:03.989000+00:00,-0.56156,35.70158
456098,743720,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:52:03.687000+00:00,-0.56156,35.7017
456099,743721,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:53:03.528000+00:00,-0.56144,35.70159
456100,743722,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:54:04.036000+00:00,-0.56143,35.7016
456101,743723,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:55:03.766000+00:00,-0.56143,35.70161
456102,743724,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:56:03.674000+00:00,-0.56142,35.70162
456103,743725,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:57:03.714000+00:00,-0.56141,35.70162
456104,743726,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:58:03.765000+00:00,-0.56156,35.70163
456105,743727,61d19bf48b27e60008b6600b,DZA,ONLINE,2023-01-05 03:59:04.034000+00:00,-0.56139,35.70155
457130,745267,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,2.88695,36.75062
457131,745268,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,2.88695,36.75062
457132,745269,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,2.88695,36.75062
457133,745270,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,2.88695,36.75062
457134,745271,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,2.88695,36.75062
457135,745272,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,2.88695,36.75062
457136,745273,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,2.88695,36.75062
457137,745274,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,2.88695,36.75062
457138,745275,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,2.88695,36.75062
457139,745277,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,2.88695,36.75062
457140,745278,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,2.88695,36.75062
457141,745279,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,2.88695,36.75062
457142,745280,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,2.88695,36.75062
457143,745281,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,2.88695,36.75062
457144,745282,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,2.88695,36.75062
457145,745302,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:35:03.603000+00:00,2.86158,36.73307
457146,745303,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:36:03.562000+00:00,2.85264,36.72613
457147,745304,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:37:03.475000+00:00,2.85087,36.72092
457148,745305,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:38:03.666000+00:00,2.84752,36.72062
457149,745306,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:39:04.046000+00:00,2.84086,36.7198
457150,745307,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:40:03.696000+00:00,2.8358,36.72348
457151,745308,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:41:03.522000+00:00,2.83494,36.72532
457152,745310,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:43:03.660000+00:00,2.83637,36.72768
457153,745311,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:44:04.097000+00:00,2.83704,36.72865
457154,745312,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:45:03.961000+00:00,2.83714,36.72879
457155,745313,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:46:03.689000+00:00,2.83669,36.72821
457156,745314,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:47:03.548000+00:00,2.8367,36.72821
457157,745315,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:48:04.222000+00:00,2.8367,36.72821
457158,745316,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:49:03.587000+00:00,2.8367,36.72821
457159,745317,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:50:04.166000+00:00,2.8367,36.72821
457160,745318,61d1ba744d4d850008ae9dd5,DZA,ONLINE,2023-01-05 03:51:03.989000+00:00,2.8367,36.72821
460907,751335,61d2dd264d4d850008af6a9f,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,-0.5989,35.69917
460908,751336,61d2dd264d4d850008af6a9f,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,-0.59874,35.69901
460909,751337,61d2dd264d4d850008af6a9f,DZA,ONLINE,2023-01-05 03:21:03.835000+00:00,-0.59875,35.69891
460910,751338,61d2dd264d4d850008af6a9f,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,-0.5987,35.69896
460911,751339,61d2dd264d4d850008af6a9f,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,-0.5987,35.69896
460912,751340,61d2dd264d4d850008af6a9f,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,-0.59874,35.69889
460913,751341,61d2dd264d4d850008af6a9f,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,-0.59872,35.69901
460914,751342,61d2dd264d4d850008af6a9f,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,-0.59873,35.69896
460915,751343,61d2dd264d4d850008af6a9f,DZA,ONLINE,2023-01-05 03:27:03.925000+00:00,-0.59884,35.69899
470801,768390,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,5.04245,36.73907
470802,768391,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,5.04244,36.73905
470803,768392,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,5.04247,36.73909
470804,768393,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,5.04247,36.73906
470805,768394,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,5.04243,36.73903
470806,768395,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,5.04252,36.73915
470807,768396,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,5.04224,36.73887
470808,768397,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,5.04224,36.73887
470809,768398,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,5.04235,36.73897
470810,768399,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,5.0424,36.73897
470811,768400,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,5.0424,36.73898
470812,768401,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,5.04243,36.739
470813,768402,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,5.04241,36.73896
470814,768403,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,5.0424,36.73898
470815,768404,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,5.04277,36.73944
470816,768405,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,5.04242,36.73898
470817,768406,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:16:03.588000+00:00,5.04241,36.73899
470818,768407,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:17:03.566000+00:00,5.04238,36.73893
470819,768408,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:18:04.230000+00:00,5.04239,36.73894
470820,768409,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,5.04238,36.73893
470821,768410,61d4a891c6332f00094750e6,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,5.04279,36.73948
